------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b863955113311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 19715d1828538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 417411d859111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000009000, Class:  0, CF:0.940075, Len:  1, Fitness_tra: 130
Rule 85: 7241558115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3172e55151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: a1b1511311d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: f341332115512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: b12951ec92151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 45691d5519221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a712933213183, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 111c115297316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d911d18181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b3f4e125d1521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000020000c000, Class:  1, CF:0.102395, Len:  2, Fitness_tra: -208
Rule 97: 30d3110810e01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 276e171525289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000000c09d, Class:  1, CF:0.349154, Len:  3, Fitness_tra: -2
Rule100: 8d1d156111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:32.6599
------Result------
Miss_rate(tra)	:32.6599
Miss_rate(tst)	:36.3636
ARL				:7.11111

------Generation 2000------
Rule  1: 0000000009000, Class:  0, CF:0.940075, Len:  1, Fitness_tra: 128
Rule  2: 0000000203000, Class:  0, CF:0.224275, Len:  2, Fitness_tra: 89
Rule  3: 020000000004d, Class:  0, CF:0.125798, Len:  3, Fitness_tra: 62
Rule  4: 0009030000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 55
Rule  5: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 59
Rule  6: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 61
Rule  7: 000000000c090, Class:  0, CF:0.296666, Len:  2, Fitness_tra: 35
Rule  8: 0000000000005, Class:  0, CF:0.0325495, Len:  1, Fitness_tra: 5
Rule  9: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 1
Rule 10: 0009302020000, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 11: 0000000809000, Class:  0, CF:0.876257, Len:  2, Fitness_tra: 0
Rule 12: 000b034150100, Class:  0, CF:0.499525, Len:  6, Fitness_tra: 0
Rule 13: 3123215111351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0009308080000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 82: 2831135c25318, Class:  0, CF:0.188538, Len: 13, Fitness_tra: 0
Rule 83: a31951d215de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11b15121831d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: aafc9e2552351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2128523c12915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1913151591358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2169e15411182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: b5329653c1948, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: bb24195215259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b3f4ed1151831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3201500000043, Class:  0, CF:  1, Len:  6, Fitness_tra: 6
Rule 93: 1009131001301, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: 0305003105001, Class:  0, CF:0.641414, Len:  6, Fitness_tra: 0
Rule 95: 27a71518152c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f341818119bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4165c18515812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 01b5308540010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000001000c000, Class:  1, CF:0.118613, Len:  2, Fitness_tra: -225
Rule100: 41f2311150121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.3434
------Result------
Miss_rate(tra)	:34.3434
Miss_rate(tst)	:40.404
ARL				:7.27586

------Generation 3000------
Rule  1: 0009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 129
Rule  2: 0000000009000, Class:  0, CF:0.940075, Len:  1, Fitness_tra: 113
Rule  3: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 61
Rule  4: 0000000203000, Class:  0, CF:0.224275, Len:  2, Fitness_tra: 50
Rule  5: 020000000004d, Class:  0, CF:0.125798, Len:  3, Fitness_tra: 58
Rule  6: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 52
Rule  7: 00000900c0000, Class:  0, CF:0.739972, Len:  2, Fitness_tra: 43
Rule  8: 0003090000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 25
Rule  9: 00000300c0000, Class:  0, CF:0.117974, Len:  2, Fitness_tra: 21
Rule 10: 000000000c090, Class:  0, CF:0.296666, Len:  2, Fitness_tra: 23
Rule 11: 000000e00c060, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 12: 3201500000043, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 13: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 0
Rule 14: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f1b9113111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 35191325d9532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: faa51c1511583, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 4df811215111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000d58, Class:  1, CF:0.0518087, Len:  3, Fitness_tra: 0
Rule 86: a16ce35188982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: a163911111581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: bd61d28115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 69711133d5512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 777415d215233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 392e81181183d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a1fd15518d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 60a0190158b28, Class:  1, CF:0.908559, Len: 10, Fitness_tra: 0
Rule 94: 0000024000000, Class:  1, CF:0.106945, Len:  2, Fitness_tra: -147
Rule 95: 0aa0000109088, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 96: 42001010d0021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1009001c201e0, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: b913111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0401011501001, Class:  1, CF:0.0177691, Len:  7, Fitness_tra: 0
Rule100: 00b9002003003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.5892
------Result------
Miss_rate(tra)	:25.5892
Miss_rate(tst)	:24.2424
ARL				:7.12903

------Generation 4000------
Rule  1: 0009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 129
Rule  2: 0000000009000, Class:  0, CF:0.940075, Len:  1, Fitness_tra: 113
Rule  3: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 61
Rule  4: 0000000203000, Class:  0, CF:0.224275, Len:  2, Fitness_tra: 50
Rule  5: 020000000004d, Class:  0, CF:0.125798, Len:  3, Fitness_tra: 58
Rule  6: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 52
Rule  7: 00000900c0000, Class:  0, CF:0.739972, Len:  2, Fitness_tra: 43
Rule  8: 0003090000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 25
Rule  9: 00000300c0000, Class:  0, CF:0.117974, Len:  2, Fitness_tra: 21
Rule 10: 000000000c090, Class:  0, CF:0.296666, Len:  2, Fitness_tra: 23
Rule 11: 000000e00c060, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 12: 3201500000043, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 13: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 0
Rule 14: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
