------Generation 0------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 258
Rule 75: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000700, Class:  0, CF:0.534098, Len:  1, Fitness_tra: 30
Rule 77: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000400, Class:  0, CF:0.4415, Len:  1, Fitness_tra: 0
Rule 79: 090000000000000000, Class:  0, CF:0.359357, Len:  1, Fitness_tra: 0
Rule 80: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 82: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00900b000000002002, Class:  1, CF:0.298375, Len:  4, Fitness_tra: 0
Rule 84: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 85: 1211c1cd11122225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000070600000002, Class:  0, CF:0.345394, Len:  3, Fitness_tra: 0
Rule 87: 5351c22111c451122d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000800000000000000, Class:  0, CF:0.195464, Len:  1, Fitness_tra: 0
Rule 89: 215244151144522122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 125227c14c4421111d, Class:  1, CF:0.0620612, Len: 18, Fitness_tra: 0
Rule 91: 115712252141d85c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112121212822521413, Class:  0, CF:0.998417, Len: 18, Fitness_tra: 0
Rule 93: 81d2c7292c4c124155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000800, Class:  0, CF:0.238061, Len:  1, Fitness_tra: 0
Rule 95: 31f5111cd91d1433d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 97: d00000000000000004, Class:  0, CF:0.0468956, Len:  2, Fitness_tra: 0
Rule 98: c58121c14821112181, Class:  0, CF:0.553402, Len: 18, Fitness_tra: 0
Rule 99: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:25.8824
ARL				:5.27143

------Generation 6------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 258
Rule  2: 2c8144494811851114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 11151211118c441133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  4: 06ed800be60e0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  7: 311114eb5319128282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 020000000200000000, Class:  0, CF:0.413583, Len:  2, Fitness_tra: 0
Rule  9: 0000000600b0000000, Class:  0, CF:0.258584, Len:  2, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0000000e777b000000, Class:  0, CF:0.720121, Len:  5, Fitness_tra: 0
Rule 12: 161841123e31382112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00007000d080000000, Class:  0, CF:0.214229, Len:  3, Fitness_tra: 0
Rule 14: 000b00800080000004, Class:  0, CF:0.244077, Len:  4, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 16: 000000000090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 005000000000d00000, Class:  0, CF:0.0588936, Len:  2, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 20: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 21: 1214112111c1111251, Class:  0, CF:0.806867, Len: 18, Fitness_tra: 0
Rule 22: 0c0000000000000000, Class:  0, CF:0.644802, Len:  1, Fitness_tra: 83
Rule 23: c11c278d1521821128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 25: 218bb21d222c281c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 27: 000000070000000000, Class:  0, CF:0.38874, Len:  1, Fitness_tra: 0
Rule 28: 571272212217b11111, Class:  0, CF:0.504764, Len: 18, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 30: 1218472d41c41c1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 32: 159224c14518549221, Class:  1, CF:0.957013, Len: 18, Fitness_tra: 0
Rule 33: 000d00000000000000, Class:  0, CF:0.473193, Len:  1, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 5122112e7224211255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 121c111512c2221211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 28dc22c51114121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  0, CF:0.285714, Len:  1, Fitness_tra: 0
Rule 41: 03000c0003000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1252178184182222e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1124711921c4218522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 000000004000000000, Class:  0, CF:0.34342, Len:  1, Fitness_tra: 0
Rule 46: 125217c522c1211511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 533144e2961e5c815d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 241112c12111112191, Class:  0, CF:0.579419, Len: 18, Fitness_tra: 0
Rule 50: 1182b2c111c221212b, Class:  0, CF:0.909844, Len: 18, Fitness_tra: 0
Rule 51: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8117b2811114124172, Class:  1, CF:0.026404, Len: 18, Fitness_tra: 0
Rule 55: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 57: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 59: 000000002000000000, Class:  0, CF:0.355123, Len:  1, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 61: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 63: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 000c00000000003088, Class:  0, CF:0.380844, Len:  4, Fitness_tra: 0
Rule 65: c1112421b1241181d1, Class:  0, CF:0.516927, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1c1171254214121287, Class:  0, CF:0.999211, Len: 18, Fitness_tra: 0
Rule 69: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 72: 030000000000000000, Class:  0, CF:0.497352, Len:  1, Fitness_tra: -2
Rule 73: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 74: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000700, Class:  0, CF:0.534098, Len:  1, Fitness_tra: 30
Rule 77: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000400, Class:  0, CF:0.4415, Len:  1, Fitness_tra: 0
Rule 79: 090000000000000000, Class:  0, CF:0.359357, Len:  1, Fitness_tra: 0
Rule 80: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 82: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00900b000000002002, Class:  1, CF:0.298375, Len:  4, Fitness_tra: 0
Rule 84: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 85: 1211c1cd11122225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000070600000002, Class:  0, CF:0.345394, Len:  3, Fitness_tra: 0
Rule 87: 5351c22111c451122d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000800000000000000, Class:  0, CF:0.195464, Len:  1, Fitness_tra: 0
Rule 89: 215244151144522122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 125227c14c4421111d, Class:  1, CF:0.0620612, Len: 18, Fitness_tra: 0
Rule 91: 115712252141d85c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112121212822521413, Class:  0, CF:0.998417, Len: 18, Fitness_tra: 0
Rule 93: 81d2c7292c4c124155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000800, Class:  0, CF:0.238061, Len:  1, Fitness_tra: 0
Rule 95: 31f5111cd91d1433d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 97: d00000000000000004, Class:  0, CF:0.0468956, Len:  2, Fitness_tra: 0
Rule 98: c58121c14821112181, Class:  0, CF:0.553402, Len: 18, Fitness_tra: 0
Rule 99: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:25.8824
ARL				:5.27143

------Generation 7------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 258
Rule  2: 2c8144494811851114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 11151211118c441133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  4: 06ed800be60e0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  7: 311114eb5319128282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 020000000200000000, Class:  0, CF:0.413583, Len:  2, Fitness_tra: 0
Rule  9: 0000000600b0000000, Class:  0, CF:0.258584, Len:  2, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0000000e777b000000, Class:  0, CF:0.720121, Len:  5, Fitness_tra: 0
Rule 12: 161841123e31382112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00007000d080000000, Class:  0, CF:0.214229, Len:  3, Fitness_tra: 0
Rule 14: 000b00800080000004, Class:  0, CF:0.244077, Len:  4, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 16: 000000000090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 005000000000d00000, Class:  0, CF:0.0588936, Len:  2, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 20: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 21: 1214112111c1111251, Class:  0, CF:0.806867, Len: 18, Fitness_tra: 0
Rule 22: 0c0000000000000000, Class:  0, CF:0.644802, Len:  1, Fitness_tra: 83
Rule 23: c11c278d1521821128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 25: 218bb21d222c281c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 27: 000000070000000000, Class:  0, CF:0.38874, Len:  1, Fitness_tra: 0
Rule 28: 571272212217b11111, Class:  0, CF:0.504764, Len: 18, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 30: 1218472d41c41c1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 32: 159224c14518549221, Class:  1, CF:0.957013, Len: 18, Fitness_tra: 0
Rule 33: 000d00000000000000, Class:  0, CF:0.473193, Len:  1, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 5122112e7224211255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 121c111512c2221211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 28dc22c51114121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  0, CF:0.285714, Len:  1, Fitness_tra: 0
Rule 41: 03000c0003000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1252178184182222e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1124711921c4218522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 000000004000000000, Class:  0, CF:0.34342, Len:  1, Fitness_tra: 0
Rule 46: 125217c522c1211511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 533144e2961e5c815d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 241112c12111112191, Class:  0, CF:0.579419, Len: 18, Fitness_tra: 0
Rule 50: 1182b2c111c221212b, Class:  0, CF:0.909844, Len: 18, Fitness_tra: 0
Rule 51: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8117b2811114124172, Class:  1, CF:0.026404, Len: 18, Fitness_tra: 0
Rule 55: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 57: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 59: 000000002000000000, Class:  0, CF:0.355123, Len:  1, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 61: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 63: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 000c00000000003088, Class:  0, CF:0.380844, Len:  4, Fitness_tra: 0
Rule 65: c1112421b1241181d1, Class:  0, CF:0.516927, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1c1171254214121287, Class:  0, CF:0.999211, Len: 18, Fitness_tra: 0
Rule 69: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 72: 030000000000000000, Class:  0, CF:0.497352, Len:  1, Fitness_tra: -2
Rule 73: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 74: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000700, Class:  0, CF:0.534098, Len:  1, Fitness_tra: 30
Rule 77: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000400, Class:  0, CF:0.4415, Len:  1, Fitness_tra: 0
Rule 79: 090000000000000000, Class:  0, CF:0.359357, Len:  1, Fitness_tra: 0
Rule 80: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 82: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00900b000000002002, Class:  1, CF:0.298375, Len:  4, Fitness_tra: 0
Rule 84: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 85: 1211c1cd11122225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000070600000002, Class:  0, CF:0.345394, Len:  3, Fitness_tra: 0
Rule 87: 5351c22111c451122d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000800000000000000, Class:  0, CF:0.195464, Len:  1, Fitness_tra: 0
Rule 89: 215244151144522122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 125227c14c4421111d, Class:  1, CF:0.0620612, Len: 18, Fitness_tra: 0
Rule 91: 115712252141d85c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112121212822521413, Class:  0, CF:0.998417, Len: 18, Fitness_tra: 0
Rule 93: 81d2c7292c4c124155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000800, Class:  0, CF:0.238061, Len:  1, Fitness_tra: 0
Rule 95: 31f5111cd91d1433d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 97: d00000000000000004, Class:  0, CF:0.0468956, Len:  2, Fitness_tra: 0
Rule 98: c58121c14821112181, Class:  0, CF:0.553402, Len: 18, Fitness_tra: 0
Rule 99: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:25.8824
ARL				:5.27143

------Generation 8------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 258
Rule  2: 2c8144494811851114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 11151211118c441133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  4: 06ed800be60e0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  7: 311114eb5319128282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 020000000200000000, Class:  0, CF:0.413583, Len:  2, Fitness_tra: 0
Rule  9: 0000000600b0000000, Class:  0, CF:0.258584, Len:  2, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0000000e777b000000, Class:  0, CF:0.720121, Len:  5, Fitness_tra: 0
Rule 12: 161841123e31382112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00007000d080000000, Class:  0, CF:0.214229, Len:  3, Fitness_tra: 0
Rule 14: 000b00800080000004, Class:  0, CF:0.244077, Len:  4, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 16: 000000000090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 005000000000d00000, Class:  0, CF:0.0588936, Len:  2, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 20: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 21: 1214112111c1111251, Class:  0, CF:0.806867, Len: 18, Fitness_tra: 0
Rule 22: 0c0000000000000000, Class:  0, CF:0.644802, Len:  1, Fitness_tra: 83
Rule 23: c11c278d1521821128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 25: 218bb21d222c281c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 27: 000000070000000000, Class:  0, CF:0.38874, Len:  1, Fitness_tra: 0
Rule 28: 571272212217b11111, Class:  0, CF:0.504764, Len: 18, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 30: 1218472d41c41c1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 32: 159224c14518549221, Class:  1, CF:0.957013, Len: 18, Fitness_tra: 0
Rule 33: 000d00000000000000, Class:  0, CF:0.473193, Len:  1, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 5122112e7224211255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 121c111512c2221211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 28dc22c51114121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  0, CF:0.285714, Len:  1, Fitness_tra: 0
Rule 41: 03000c0003000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1252178184182222e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1124711921c4218522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 000000004000000000, Class:  0, CF:0.34342, Len:  1, Fitness_tra: 0
Rule 46: 125217c522c1211511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 533144e2961e5c815d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 241112c12111112191, Class:  0, CF:0.579419, Len: 18, Fitness_tra: 0
Rule 50: 1182b2c111c221212b, Class:  0, CF:0.909844, Len: 18, Fitness_tra: 0
Rule 51: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8117b2811114124172, Class:  1, CF:0.026404, Len: 18, Fitness_tra: 0
Rule 55: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000005000000000, Class:  0, CF:0.402214, Len:  1, Fitness_tra: 0
Rule 57: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 59: 000000002000000000, Class:  0, CF:0.355123, Len:  1, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 61: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 63: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 000c00000000003088, Class:  0, CF:0.380844, Len:  4, Fitness_tra: 0
Rule 65: c1112421b1241181d1, Class:  0, CF:0.516927, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1c1171254214121287, Class:  0, CF:0.999211, Len: 18, Fitness_tra: 0
Rule 69: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 72: 030000000000000000, Class:  0, CF:0.497352, Len:  1, Fitness_tra: -2
Rule 73: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 74: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
