------Generation 0------
Rule  1: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000c70000600000002, Class:  2, CF:0.251714, Len:  4, Fitness_tra: -13
Rule 23: 121147452511151242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000008dcc08000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 040000000400400000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21181488c528222, Class:  1, CF:0.0769653, Len: 18, Fitness_tra: 0
Rule 29: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 002080000000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d1521211158c511519, Class:  1, CF:0.833865, Len: 18, Fitness_tra: 0
Rule 32: 511214851181842125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8d1c12111544d24b81, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d222c1cd2c519115, Class:  1, CF:0.90839, Len: 18, Fitness_tra: 0
Rule 42: 8d52271d258451c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000003, Class:  2, CF:0.0193657, Len:  1, Fitness_tra: -4
Rule 45: 000000002000000003, Class:  2, CF:0.463503, Len:  2, Fitness_tra: 21
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 50: 3551c15223255c2115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000500000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 181414494142141213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 122227111171211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00070c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c182421d18115c814b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000600000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18274b894512512142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5812cb281258141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c132128185c2512128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000c004000000000, Class:  2, CF:0.559322, Len:  2, Fitness_tra: 2
Rule 72: 000000002300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e00c004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 153221c54511125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5817122511c4282222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000c00000000009088, Class:  1, CF:0.650742, Len:  4, Fitness_tra: 8
Rule 77: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 313512143113121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0a0000000000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d000000000000b0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 525b4bc511121c1171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1181b2c11111821821, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 52d2c22118c1228111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000d0000000000, Class:  0, CF:0.0499117, Len:  1, Fitness_tra: 46
Rule 91: 0e0d00000500000003, Class:  2, CF:0.791893, Len:  4, Fitness_tra: 0
Rule 92: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000b60000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: cd117c1149815c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 239144cd218c111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000000000000f000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11d1418d492c147212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c121141d2812521844, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
------Current------
Miss_rate(tra)	:48.3418
------Result------
Miss_rate(tra)	:48.3418
Miss_rate(tst)	:44.0476
ARL				:6.94444

------Generation 7------
Rule  1: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: c00400007077000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 133211c52512142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0090000000000c0d00, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule  5: 500000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 00208000c000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 500040000000000002, Class:  1, CF:0.166363, Len:  3, Fitness_tra: 9
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8552b1c11281251177, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11212211481c252147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000dc0000000e00000, Class:  2, CF:0.876276, Len:  3, Fitness_tra: 0
Rule 14: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00e000000000000003, Class:  2, CF:0.730244, Len:  2, Fitness_tra: -5
Rule 16: 00000000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 090070000900000000, Class:  3, CF:0.369769, Len:  3, Fitness_tra: 19
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000c70000600000002, Class:  2, CF:0.251714, Len:  4, Fitness_tra: -13
Rule 23: 121147452511151242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000008dcc08000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 040000000400400000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21181488c528222, Class:  1, CF:0.0769653, Len: 18, Fitness_tra: 0
Rule 29: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 002080000000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d1521211158c511519, Class:  1, CF:0.833865, Len: 18, Fitness_tra: 0
Rule 32: 511214851181842125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8d1c12111544d24b81, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d222c1cd2c519115, Class:  1, CF:0.90839, Len: 18, Fitness_tra: 0
Rule 42: 8d52271d258451c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000003, Class:  2, CF:0.0193657, Len:  1, Fitness_tra: -4
Rule 45: 000000002000000003, Class:  2, CF:0.463503, Len:  2, Fitness_tra: 21
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 50: 3551c15223255c2115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000500000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 181414494142141213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 122227111171211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00070c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c182421d18115c814b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000600000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18274b894512512142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5812cb281258141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c132128185c2512128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000c004000000000, Class:  2, CF:0.559322, Len:  2, Fitness_tra: 2
Rule 72: 000000002300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e00c004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 153221c54511125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5817122511c4282222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000c00000000009088, Class:  1, CF:0.650742, Len:  4, Fitness_tra: 8
Rule 77: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 313512143113121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0a0000000000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d000000000000b0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 525b4bc511121c1171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1181b2c11111821821, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 52d2c22118c1228111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000d0000000000, Class:  0, CF:0.0499117, Len:  1, Fitness_tra: 46
Rule 91: 0e0d00000500000003, Class:  2, CF:0.791893, Len:  4, Fitness_tra: 0
Rule 92: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000b60000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: cd117c1149815c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 239144cd218c111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000000000000f000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11d1418d492c147212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c121141d2812521844, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
------Current------
Miss_rate(tra)	:48.3418
------Result------
Miss_rate(tra)	:48.3418
Miss_rate(tst)	:44.0476
ARL				:6.94444

------Generation 8------
Rule  1: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: c00400007077000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 133211c52512142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0090000000000c0d00, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule  5: 500000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 00208000c000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 500040000000000002, Class:  1, CF:0.166363, Len:  3, Fitness_tra: 9
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8552b1c11281251177, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11212211481c252147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000dc0000000e00000, Class:  2, CF:0.876276, Len:  3, Fitness_tra: 0
Rule 14: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00e000000000000003, Class:  2, CF:0.730244, Len:  2, Fitness_tra: -5
Rule 16: 00000000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 090070000900000000, Class:  3, CF:0.369769, Len:  3, Fitness_tra: 19
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000c70000600000002, Class:  2, CF:0.251714, Len:  4, Fitness_tra: -13
Rule 23: 121147452511151242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000008dcc08000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 040000000400400000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21181488c528222, Class:  1, CF:0.0769653, Len: 18, Fitness_tra: 0
Rule 29: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 002080000000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d1521211158c511519, Class:  1, CF:0.833865, Len: 18, Fitness_tra: 0
Rule 32: 511214851181842125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8d1c12111544d24b81, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d222c1cd2c519115, Class:  1, CF:0.90839, Len: 18, Fitness_tra: 0
Rule 42: 8d52271d258451c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000003, Class:  2, CF:0.0193657, Len:  1, Fitness_tra: -4
Rule 45: 000000002000000003, Class:  2, CF:0.463503, Len:  2, Fitness_tra: 21
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000b000e00e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 50: 3551c15223255c2115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 003070000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000500000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 181414494142141213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 122227111171211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000003000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00070c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c182421d18115c814b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000600000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18274b894512512142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5812cb281258141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c132128185c2512128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000c004000000000, Class:  2, CF:0.559322, Len:  2, Fitness_tra: 2
Rule 72: 000000002300000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e00c004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 153221c54511125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5817122511c4282222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000c00000000009088, Class:  1, CF:0.650742, Len:  4, Fitness_tra: 8
Rule 77: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 313512143113121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0a0000000000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d000000000000b0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 525b4bc511121c1171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1181b2c11111821821, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 52d2c22118c1228111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000d0000000000, Class:  0, CF:0.0499117, Len:  1, Fitness_tra: 46
Rule 91: 0e0d00000500000003, Class:  2, CF:0.791893, Len:  4, Fitness_tra: 0
Rule 92: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000b60000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: cd117c1149815c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 239144cd218c111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000000000000f000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11d1418d492c147212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c121141d2812521844, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
------Current------
Miss_rate(tra)	:48.3418
------Result------
Miss_rate(tra)	:48.3418
Miss_rate(tst)	:44.0476
ARL				:6.94444

------Generation 9------
Rule  1: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: c00400007077000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 133211c52512142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0090000000000c0d00, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule  5: 500000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 00208000c000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 500040000000000002, Class:  1, CF:0.166363, Len:  3, Fitness_tra: 9
Rule  9: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8552b1c11281251177, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11212211481c252147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000dc0000000e00000, Class:  2, CF:0.876276, Len:  3, Fitness_tra: 0
Rule 14: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 00e000000000000003, Class:  2, CF:0.730244, Len:  2, Fitness_tra: -5
Rule 16: 00000000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 090070000900000000, Class:  3, CF:0.369769, Len:  3, Fitness_tra: 19
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000005000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000c70000600000002, Class:  2, CF:0.251714, Len:  4, Fitness_tra: -13
Rule 23: 121147452511151242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000008dcc08000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 040000000400400000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21181488c528222, Class:  1, CF:0.0769653, Len: 18, Fitness_tra: 0
