------Generation 0------
Rule  1: 921, Class:  1, CF:0.636644, Len:  3, Fitness_tra: 4
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 71b, Class:  0, CF:0.434725, Len:  3, Fitness_tra: 5
Rule 92: 508, Class:  0, CF:0.293632, Len:  2, Fitness_tra: 0
Rule 93: 808, Class:  0, CF:0.31339, Len:  2, Fitness_tra: 0
Rule 94: 060, Class:  0, CF:0.00141005, Len:  0, Fitness_tra: 0
Rule 95: 890, Class:  1, CF:0.48528, Len:  2, Fitness_tra: 17
Rule 96: 310, Class:  1, CF:0.248494, Len:  2, Fitness_tra: 28
Rule 97: 274, Class:  0, CF:0.612418, Len:  3, Fitness_tra: 1
Rule 98: 205, Class:  0, CF:0.178683, Len:  2, Fitness_tra: 0
Rule 99: 050, Class:  1, CF:0.118185, Len:  0, Fitness_tra: 0
Rule100: 145, Class:  1, CF:0.0828318, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.7882
------Result------
Miss_rate(tra)	:30.7882
Miss_rate(tst)	:26.6667
ARL				:1.05682

------Generation 7------
Rule  1: 21b, Class:  0, CF:0.581878, Len:  3, Fitness_tra: 5
Rule  2: 131, Class:  1, CF:0.181688, Len:  3, Fitness_tra: 16
Rule  3: 00c, Class:  0, CF:0.492246, Len:  1, Fitness_tra: 4
Rule  4: 111, Class:  1, CF:0.112455, Len:  3, Fitness_tra: 12
Rule  5: 287, Class:  0, CF:0.453921, Len:  3, Fitness_tra: 0
Rule  6: 050, Class:  1, CF:0.118185, Len:  1, Fitness_tra: 0
Rule  7: 951, Class:  1, CF:0.844672, Len:  3, Fitness_tra: 3
Rule  8: 921, Class:  1, CF:0.636644, Len:  3, Fitness_tra: 4
Rule  9: 224, Class:  0, CF:0.4324, Len:  3, Fitness_tra: 0
Rule 10: 700, Class:  0, CF:0.043932, Len:  1, Fitness_tra: -1
Rule 11: 354, Class:  0, CF:0.369428, Len:  3, Fitness_tra: 0
Rule 12: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: -2
Rule 13: 315, Class:  0, CF:0.612688, Len:  3, Fitness_tra: 1
Rule 14: 237, Class:  0, CF:0.604452, Len:  3, Fitness_tra: 0
Rule 15: e00, Class:  0, CF:0.107195, Len:  1, Fitness_tra: 1
Rule 16: d82, Class:  0, CF:0.410376, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 518, Class:  0, CF:0.2709, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121, Class:  1, CF:0.0325103, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 25b, Class:  0, CF:0.236084, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 517, Class:  0, CF:0.67999, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 060, Class:  0, CF:0.00141005, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 191, Class:  1, CF:0.0414333, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81c, Class:  0, CF:0.509816, Len:  3, Fitness_tra: 0
Rule 76: 181, Class:  0, CF:0.00194046, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 80: 512, Class:  0, CF:0.619894, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e00, Class:  0, CF:0.107195, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 007, Class:  0, CF:0.447995, Len:  1, Fitness_tra: 62
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 71b, Class:  0, CF:0.434725, Len:  3, Fitness_tra: 5
Rule 92: 508, Class:  0, CF:0.293632, Len:  2, Fitness_tra: 0
Rule 93: 808, Class:  0, CF:0.31339, Len:  2, Fitness_tra: 0
Rule 94: 060, Class:  0, CF:0.00141005, Len:  0, Fitness_tra: 0
Rule 95: 890, Class:  1, CF:0.48528, Len:  2, Fitness_tra: 17
Rule 96: 310, Class:  1, CF:0.248494, Len:  2, Fitness_tra: 28
Rule 97: 274, Class:  0, CF:0.612418, Len:  3, Fitness_tra: 1
Rule 98: 205, Class:  0, CF:0.178683, Len:  2, Fitness_tra: 0
Rule 99: 050, Class:  1, CF:0.118185, Len:  0, Fitness_tra: 0
Rule100: 145, Class:  1, CF:0.0828318, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.7882
------Result------
Miss_rate(tra)	:30.7882
Miss_rate(tst)	:26.6667
ARL				:1.05682

------Generation 8------
Rule  1: 21b, Class:  0, CF:0.581878, Len:  3, Fitness_tra: 5
Rule  2: 131, Class:  1, CF:0.181688, Len:  3, Fitness_tra: 16
Rule  3: 00c, Class:  0, CF:0.492246, Len:  1, Fitness_tra: 4
Rule  4: 111, Class:  1, CF:0.112455, Len:  3, Fitness_tra: 12
Rule  5: 287, Class:  0, CF:0.453921, Len:  3, Fitness_tra: 0
Rule  6: 050, Class:  1, CF:0.118185, Len:  1, Fitness_tra: 0
Rule  7: 951, Class:  1, CF:0.844672, Len:  3, Fitness_tra: 3
Rule  8: 921, Class:  1, CF:0.636644, Len:  3, Fitness_tra: 4
Rule  9: 224, Class:  0, CF:0.4324, Len:  3, Fitness_tra: 0
Rule 10: 700, Class:  0, CF:0.043932, Len:  1, Fitness_tra: -1
Rule 11: 354, Class:  0, CF:0.369428, Len:  3, Fitness_tra: 0
Rule 12: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: -2
Rule 13: 315, Class:  0, CF:0.612688, Len:  3, Fitness_tra: 1
Rule 14: 237, Class:  0, CF:0.604452, Len:  3, Fitness_tra: 0
Rule 15: e00, Class:  0, CF:0.107195, Len:  1, Fitness_tra: 1
Rule 16: d82, Class:  0, CF:0.410376, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 518, Class:  0, CF:0.2709, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121, Class:  1, CF:0.0325103, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 25b, Class:  0, CF:0.236084, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 517, Class:  0, CF:0.67999, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 060, Class:  0, CF:0.00141005, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 191, Class:  1, CF:0.0414333, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81c, Class:  0, CF:0.509816, Len:  3, Fitness_tra: 0
Rule 76: 181, Class:  0, CF:0.00194046, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 80: 512, Class:  0, CF:0.619894, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e00, Class:  0, CF:0.107195, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 007, Class:  0, CF:0.447995, Len:  1, Fitness_tra: 62
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 71b, Class:  0, CF:0.434725, Len:  3, Fitness_tra: 5
Rule 92: 508, Class:  0, CF:0.293632, Len:  2, Fitness_tra: 0
Rule 93: 808, Class:  0, CF:0.31339, Len:  2, Fitness_tra: 0
Rule 94: 060, Class:  0, CF:0.00141005, Len:  0, Fitness_tra: 0
Rule 95: 890, Class:  1, CF:0.48528, Len:  2, Fitness_tra: 17
Rule 96: 310, Class:  1, CF:0.248494, Len:  2, Fitness_tra: 28
Rule 97: 274, Class:  0, CF:0.612418, Len:  3, Fitness_tra: 1
Rule 98: 205, Class:  0, CF:0.178683, Len:  2, Fitness_tra: 0
Rule 99: 050, Class:  1, CF:0.118185, Len:  0, Fitness_tra: 0
Rule100: 145, Class:  1, CF:0.0828318, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.7882
------Result------
Miss_rate(tra)	:30.7882
Miss_rate(tst)	:26.6667
ARL				:1.05682

------Generation 9------
Rule  1: 21b, Class:  0, CF:0.581878, Len:  3, Fitness_tra: 5
Rule  2: 131, Class:  1, CF:0.181688, Len:  3, Fitness_tra: 16
Rule  3: 00c, Class:  0, CF:0.492246, Len:  1, Fitness_tra: 4
Rule  4: 111, Class:  1, CF:0.112455, Len:  3, Fitness_tra: 12
Rule  5: 287, Class:  0, CF:0.453921, Len:  3, Fitness_tra: 0
Rule  6: 050, Class:  1, CF:0.118185, Len:  1, Fitness_tra: 0
Rule  7: 951, Class:  1, CF:0.844672, Len:  3, Fitness_tra: 3
Rule  8: 921, Class:  1, CF:0.636644, Len:  3, Fitness_tra: 4
Rule  9: 224, Class:  0, CF:0.4324, Len:  3, Fitness_tra: 0
Rule 10: 700, Class:  0, CF:0.043932, Len:  1, Fitness_tra: -1
Rule 11: 354, Class:  0, CF:0.369428, Len:  3, Fitness_tra: 0
Rule 12: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: -2
Rule 13: 315, Class:  0, CF:0.612688, Len:  3, Fitness_tra: 1
Rule 14: 237, Class:  0, CF:0.604452, Len:  3, Fitness_tra: 0
Rule 15: e00, Class:  0, CF:0.107195, Len:  1, Fitness_tra: 1
Rule 16: d82, Class:  0, CF:0.410376, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 518, Class:  0, CF:0.2709, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121, Class:  1, CF:0.0325103, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 25b, Class:  0, CF:0.236084, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 517, Class:  0, CF:0.67999, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 060, Class:  0, CF:0.00141005, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 191, Class:  1, CF:0.0414333, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81c, Class:  0, CF:0.509816, Len:  3, Fitness_tra: 0
Rule 76: 181, Class:  0, CF:0.00194046, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 54c, Class:  0, CF:0.593752, Len:  3, Fitness_tra: 0
Rule 80: 512, Class:  0, CF:0.619894, Len:  3, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e00, Class:  0, CF:0.107195, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 007, Class:  0, CF:0.447995, Len:  1, Fitness_tra: 62
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 71b, Class:  0, CF:0.434725, Len:  3, Fitness_tra: 5
Rule 92: 508, Class:  0, CF:0.293632, Len:  2, Fitness_tra: 0
Rule 93: 808, Class:  0, CF:0.31339, Len:  2, Fitness_tra: 0
Rule 94: 060, Class:  0, CF:0.00141005, Len:  0, Fitness_tra: 0
Rule 95: 890, Class:  1, CF:0.48528, Len:  2, Fitness_tra: 17
Rule 96: 310, Class:  1, CF:0.248494, Len:  2, Fitness_tra: 28
Rule 97: 274, Class:  0, CF:0.612418, Len:  3, Fitness_tra: 1
Rule 98: 205, Class:  0, CF:0.178683, Len:  2, Fitness_tra: 0
Rule 99: 050, Class:  1, CF:0.118185, Len:  0, Fitness_tra: 0
Rule100: 145, Class:  1, CF:0.0828318, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.7882
------Result------
Miss_rate(tra)	:30.7882
Miss_rate(tst)	:26.6667
ARL				:1.05682

------Generation 10------
Rule  1: 21b, Class:  0, CF:0.581878, Len:  3, Fitness_tra: 5
Rule  2: 131, Class:  1, CF:0.181688, Len:  3, Fitness_tra: 16
Rule  3: 00c, Class:  0, CF:0.492246, Len:  1, Fitness_tra: 4
Rule  4: 111, Class:  1, CF:0.112455, Len:  3, Fitness_tra: 12
Rule  5: 287, Class:  0, CF:0.453921, Len:  3, Fitness_tra: 0
Rule  6: 050, Class:  1, CF:0.118185, Len:  1, Fitness_tra: 0
Rule  7: 951, Class:  1, CF:0.844672, Len:  3, Fitness_tra: 3
Rule  8: 921, Class:  1, CF:0.636644, Len:  3, Fitness_tra: 4
Rule  9: 224, Class:  0, CF:0.4324, Len:  3, Fitness_tra: 0
Rule 10: 700, Class:  0, CF:0.043932, Len:  1, Fitness_tra: -1
Rule 11: 354, Class:  0, CF:0.369428, Len:  3, Fitness_tra: 0
Rule 12: 0e0, Class:  1, CF:0.118764, Len:  1, Fitness_tra: -2
Rule 13: 315, Class:  0, CF:0.612688, Len:  3, Fitness_tra: 1
Rule 14: 237, Class:  0, CF:0.604452, Len:  3, Fitness_tra: 0
Rule 15: e00, Class:  0, CF:0.107195, Len:  1, Fitness_tra: 1
Rule 16: d82, Class:  0, CF:0.410376, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 518, Class:  0, CF:0.2709, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 500, Class:  0, CF:0.0421334, Len:  1, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
