------Generation 0------
Rule  1: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12e251242, Class:  1, CF:0.0329197, Len:  9, Fitness_tra: 0
Rule 46: 8c1132121, Class:  1, CF:0.111726, Len:  9, Fitness_tra: 0
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 217992c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c8185b221, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c815978b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c57d14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c0000000, Class:  1, CF:0.704505, Len:  2, Fitness_tra: 0
Rule 56: 18e154127, Class:  1, CF:0.434778, Len:  9, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c94352247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 909040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 61: 21b111812, Class:  4, CF:0.974143, Len:  9, Fitness_tra: 0
Rule 62: c14517252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 500000000, Class:  1, CF:0.781522, Len:  1, Fitness_tra: 0
Rule 71: 21b311181, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 81b312212, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 286237c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81e5528b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 8c9197144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 305000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00c300006, Class:  5, CF:0.539713, Len:  3, Fitness_tra: -7
Rule 89: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: d90000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 101050184, Class:  6, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 001810872, Class:  4, CF:0.916318, Len:  6, Fitness_tra: 0
Rule 95: 906050010, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000421200, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c875522b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:72.6744
------Result------
Miss_rate(tra)	:72.6744
Miss_rate(tst)	:80.9524
ARL				:5.03448

------Generation 8------
Rule  1: 4ce25bc14, Class:  0, CF:0.117405, Len:  9, Fitness_tra: 7
Rule  2: 0c0000070, Class:  6, CF:0.813632, Len:  2, Fitness_tra: 6
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  4: 0002000b0, Class:  6, CF:0.776565, Len:  2, Fitness_tra: 4
Rule  5: 400000080, Class:  6, CF:0.598995, Len:  2, Fitness_tra: 2
Rule  6: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 000530000, Class:  4, CF:0.943094, Len:  2, Fitness_tra: 1
Rule  8: 000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 886157212, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d0d000d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 13: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 251811872, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 114111857, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 905040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 85715b51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000200000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000c65c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 411514817, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 194151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0d0700000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2125521c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 19455b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2115921cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c218542b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c3b11b55b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12e251242, Class:  1, CF:0.0329197, Len:  9, Fitness_tra: 0
Rule 46: 8c1132121, Class:  1, CF:0.111726, Len:  9, Fitness_tra: 0
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 217992c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c8185b221, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c815978b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c57d14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c0000000, Class:  1, CF:0.704505, Len:  2, Fitness_tra: 0
Rule 56: 18e154127, Class:  1, CF:0.434778, Len:  9, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c94352247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 909040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 61: 21b111812, Class:  4, CF:0.974143, Len:  9, Fitness_tra: 0
Rule 62: c14517252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 500000000, Class:  1, CF:0.781522, Len:  1, Fitness_tra: 0
Rule 71: 21b311181, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 81b312212, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 286237c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81e5528b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 8c9197144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 305000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00c300006, Class:  5, CF:0.539713, Len:  3, Fitness_tra: -7
Rule 89: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: d90000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 101050184, Class:  6, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 001810872, Class:  4, CF:0.916318, Len:  6, Fitness_tra: 0
Rule 95: 906050010, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000421200, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c875522b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:72.6744
------Result------
Miss_rate(tra)	:72.6744
Miss_rate(tst)	:80.9524
ARL				:5.03448

------Generation 9------
Rule  1: 4ce25bc14, Class:  0, CF:0.117405, Len:  9, Fitness_tra: 7
Rule  2: 0c0000070, Class:  6, CF:0.813632, Len:  2, Fitness_tra: 6
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  4: 0002000b0, Class:  6, CF:0.776565, Len:  2, Fitness_tra: 4
Rule  5: 400000080, Class:  6, CF:0.598995, Len:  2, Fitness_tra: 2
Rule  6: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 000530000, Class:  4, CF:0.943094, Len:  2, Fitness_tra: 1
Rule  8: 000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 886157212, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d0d000d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 13: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 251811872, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 114111857, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 905040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 85715b51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000200000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000c65c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 411514817, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 194151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0d0700000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2125521c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 19455b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2115921cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c218542b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c3b11b55b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12e251242, Class:  1, CF:0.0329197, Len:  9, Fitness_tra: 0
Rule 46: 8c1132121, Class:  1, CF:0.111726, Len:  9, Fitness_tra: 0
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 217992c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c8185b221, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c815978b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c57d14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c0000000, Class:  1, CF:0.704505, Len:  2, Fitness_tra: 0
Rule 56: 18e154127, Class:  1, CF:0.434778, Len:  9, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c94352247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 909040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 61: 21b111812, Class:  4, CF:0.974143, Len:  9, Fitness_tra: 0
Rule 62: c14517252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 500000000, Class:  1, CF:0.781522, Len:  1, Fitness_tra: 0
Rule 71: 21b311181, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 81b312212, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 286237c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81e5528b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 8c9197144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 305000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00c300006, Class:  5, CF:0.539713, Len:  3, Fitness_tra: -7
Rule 89: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: d90000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 101050184, Class:  6, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 001810872, Class:  4, CF:0.916318, Len:  6, Fitness_tra: 0
Rule 95: 906050010, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000421200, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c875522b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000020000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:72.6744
------Result------
Miss_rate(tra)	:72.6744
Miss_rate(tst)	:80.9524
ARL				:5.03448

------Generation 10------
Rule  1: 4ce25bc14, Class:  0, CF:0.117405, Len:  9, Fitness_tra: 7
Rule  2: 0c0000070, Class:  6, CF:0.813632, Len:  2, Fitness_tra: 6
Rule  3: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule  4: 0002000b0, Class:  6, CF:0.776565, Len:  2, Fitness_tra: 4
Rule  5: 400000080, Class:  6, CF:0.598995, Len:  2, Fitness_tra: 2
Rule  6: 900000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 000530000, Class:  4, CF:0.943094, Len:  2, Fitness_tra: 1
Rule  8: 000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 886157212, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d0d000d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 13: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 251811872, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 114111857, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: d53151572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 905040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 22: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 85715b51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000200000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000c65c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 411514817, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 194151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0d0700000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2125521c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 19455b124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2115921cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c218542b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c3b11b55b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12e251242, Class:  1, CF:0.0329197, Len:  9, Fitness_tra: 0
Rule 46: 8c1132121, Class:  1, CF:0.111726, Len:  9, Fitness_tra: 0
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 217992c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c8185b221, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c815978b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c57d14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c0000000, Class:  1, CF:0.704505, Len:  2, Fitness_tra: 0
Rule 56: 18e154127, Class:  1, CF:0.434778, Len:  9, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c94352247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 909040000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 61: 21b111812, Class:  4, CF:0.974143, Len:  9, Fitness_tra: 0
Rule 62: c14517252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000400000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 500000000, Class:  1, CF:0.781522, Len:  1, Fitness_tra: 0
Rule 71: 21b311181, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: d00000d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: 81b312212, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 286237c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81e5528b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
