------Generation 0------
Rule  1: 6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1613, Class:  1, CF:0.344583, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0205, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1311, Class:  1, CF:0.167338, Len:  4, Fitness_tra: 0
Rule 56: 4161, Class:  0, CF:0.119422, Len:  4, Fitness_tra: 0
Rule 57: 4550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3113, Class:  1, CF:0.319776, Len:  4, Fitness_tra: -1
Rule 59: 3303, Class:  1, CF:0.16795, Len:  3, Fitness_tra: 0
Rule 60: 2113, Class:  0, CF:0.326511, Len:  4, Fitness_tra: 0
Rule 61: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0522, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5213, Class:  0, CF:0.983872, Len:  4, Fitness_tra: 0
Rule 64: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 66: 1532, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 68: 54d0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b353, Class:  2, CF:0.371115, Len:  4, Fitness_tra: 0
Rule 70: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 71: 0340, Class:  2, CF:0.180959, Len:  2, Fitness_tra: 1
Rule 72: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.163366, Len:  4, Fitness_tra: 1
Rule 74: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 0
Rule 76: b006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1113, Class:  1, CF:0.170814, Len:  4, Fitness_tra: 0
Rule 78: 0252, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.13015, Len:  4, Fitness_tra: 0
Rule 81: 3111, Class:  1, CF:0.163366, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 84: 4036, Class:  0, CF:0.694957, Len:  3, Fitness_tra: 10
Rule 85: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0206, Class:  0, CF:0.404211, Len:  2, Fitness_tra: 22
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6304, Class:  2, CF:0.686681, Len:  3, Fitness_tra: 15
Rule 89: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 90: 2003, Class:  0, CF:0.32222, Len:  2, Fitness_tra: 13
Rule 91: 3213, Class:  0, CF:0.113476, Len:  4, Fitness_tra: 0
Rule 92: 32a5, Class:  1, CF:0.327083, Len:  4, Fitness_tra: -2
Rule 93: 2242, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 03d2, Class:  2, CF:0.897047, Len:  3, Fitness_tra: 23
Rule 95: 1111, Class:  1, CF:0.0744454, Len:  0, Fitness_tra: 0
Rule 96: 2213, Class:  0, CF:0.912268, Len:  4, Fitness_tra: 3
Rule 97: 2331, Class:  0, CF:0.107175, Len:  4, Fitness_tra: 0
Rule 98: 111c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8303, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.3025
------Result------
Miss_rate(tra)	:15.3025
Miss_rate(tst)	:11.1111
ARL				:3.5

------Generation 7------
Rule  1: 3052, Class:  2, CF:0.966414, Len:  3, Fitness_tra: 47
Rule  2: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 34
Rule  3: 0325, Class:  2, CF:0.912978, Len:  3, Fitness_tra: 21
Rule  4: 5203, Class:  0, CF:0.901312, Len:  3, Fitness_tra: 24
Rule  5: 0620, Class:  2, CF:0.394442, Len:  2, Fitness_tra: 20
Rule  6: 2431, Class:  0, CF:0.856133, Len:  4, Fitness_tra: 21
Rule  7: 3142, Class:  2, CF:0.837171, Len:  4, Fitness_tra: 14
Rule  8: 1142, Class:  2, CF:0.576147, Len:  4, Fitness_tra: 17
Rule  9: 4003, Class:  0, CF:0.200817, Len:  2, Fitness_tra: 1
Rule 10: 4211, Class:  0, CF:0.581198, Len:  4, Fitness_tra: 11
Rule 11: 0602, Class:  2, CF:0.400921, Len:  2, Fitness_tra: 11
Rule 12: 2211, Class:  0, CF:0.759202, Len:  4, Fitness_tra: 8
Rule 13: 5413, Class:  0, CF:0.965716, Len:  4, Fitness_tra: 8
Rule 14: 3115, Class:  2, CF:0.648269, Len:  4, Fitness_tra: 9
Rule 15: 2416, Class:  0, CF:0.882413, Len:  4, Fitness_tra: 5
Rule 16: 4233, Class:  0, CF:0.964986, Len:  4, Fitness_tra: 6
Rule 17: 3151, Class:  2, CF:0.625494, Len:  4, Fitness_tra: 8
Rule 18: 2322, Class:  2, CF:0.717405, Len:  4, Fitness_tra: 5
Rule 19: 0490, Class:  2, CF:0.115168, Len:  2, Fitness_tra: 12
Rule 20: 1511, Class:  0, CF:0.504677, Len:  4, Fitness_tra: -1
Rule 21: 4231, Class:  0, CF:0.855115, Len:  4, Fitness_tra: 7
Rule 22: 4163, Class:  0, CF:0.46838, Len:  4, Fitness_tra: 3
Rule 23: 2456, Class:  0, CF:0.561354, Len:  4, Fitness_tra: 3
Rule 24: 7534, Class:  0, CF:0.789773, Len:  4, Fitness_tra: 5
Rule 25: 2133, Class:  0, CF:0.596183, Len:  4, Fitness_tra: 2
Rule 26: 6614, Class:  2, CF:0.575025, Len:  4, Fitness_tra: 0
Rule 27: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 3
Rule 28: 1213, Class:  0, CF:0.379441, Len:  4, Fitness_tra: 0
Rule 29: 2441, Class:  0, CF:0.269872, Len:  4, Fitness_tra: 3
Rule 30: 9153, Class:  1, CF:0.312725, Len:  4, Fitness_tra: 0
Rule 31: 5263, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 32: 5364, Class:  0, CF:0.287323, Len:  4, Fitness_tra: 1
Rule 33: 1f31, Class:  1, CF:0.348632, Len:  4, Fitness_tra: 2
Rule 34: 6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0050, Class:  2, CF:0.0150252, Len:  1, Fitness_tra: 2
Rule 36: 5400, Class:  0, CF:0.0116872, Len:  2, Fitness_tra: 1
Rule 37: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1343, Class:  1, CF:0.117097, Len:  4, Fitness_tra: 0
Rule 39: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1153, Class:  2, CF:0.191168, Len:  4, Fitness_tra: 0
Rule 41: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2363, Class:  0, CF:0.505331, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 44: 5350, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1613, Class:  1, CF:0.344583, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0205, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1311, Class:  1, CF:0.167338, Len:  4, Fitness_tra: 0
Rule 56: 4161, Class:  0, CF:0.119422, Len:  4, Fitness_tra: 0
Rule 57: 4550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3113, Class:  1, CF:0.319776, Len:  4, Fitness_tra: -1
Rule 59: 3303, Class:  1, CF:0.16795, Len:  3, Fitness_tra: 0
Rule 60: 2113, Class:  0, CF:0.326511, Len:  4, Fitness_tra: 0
Rule 61: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0522, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5213, Class:  0, CF:0.983872, Len:  4, Fitness_tra: 0
Rule 64: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 66: 1532, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 68: 54d0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b353, Class:  2, CF:0.371115, Len:  4, Fitness_tra: 0
Rule 70: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 71: 0340, Class:  2, CF:0.180959, Len:  2, Fitness_tra: 1
Rule 72: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.163366, Len:  4, Fitness_tra: 1
Rule 74: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 0
Rule 76: b006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1113, Class:  1, CF:0.170814, Len:  4, Fitness_tra: 0
Rule 78: 0252, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.13015, Len:  4, Fitness_tra: 0
Rule 81: 3111, Class:  1, CF:0.163366, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 84: 4036, Class:  0, CF:0.694957, Len:  3, Fitness_tra: 10
Rule 85: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0206, Class:  0, CF:0.404211, Len:  2, Fitness_tra: 22
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6304, Class:  2, CF:0.686681, Len:  3, Fitness_tra: 15
Rule 89: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 90: 2003, Class:  0, CF:0.32222, Len:  2, Fitness_tra: 13
Rule 91: 3213, Class:  0, CF:0.113476, Len:  4, Fitness_tra: 0
Rule 92: 32a5, Class:  1, CF:0.327083, Len:  4, Fitness_tra: -2
Rule 93: 2242, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 03d2, Class:  2, CF:0.897047, Len:  3, Fitness_tra: 23
Rule 95: 1111, Class:  1, CF:0.0744454, Len:  0, Fitness_tra: 0
Rule 96: 2213, Class:  0, CF:0.912268, Len:  4, Fitness_tra: 3
Rule 97: 2331, Class:  0, CF:0.107175, Len:  4, Fitness_tra: 0
Rule 98: 111c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8303, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.3025
------Result------
Miss_rate(tra)	:15.3025
Miss_rate(tst)	:11.1111
ARL				:3.5

------Generation 8------
Rule  1: 3052, Class:  2, CF:0.966414, Len:  3, Fitness_tra: 47
Rule  2: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 34
Rule  3: 0325, Class:  2, CF:0.912978, Len:  3, Fitness_tra: 21
Rule  4: 5203, Class:  0, CF:0.901312, Len:  3, Fitness_tra: 24
Rule  5: 0620, Class:  2, CF:0.394442, Len:  2, Fitness_tra: 20
Rule  6: 2431, Class:  0, CF:0.856133, Len:  4, Fitness_tra: 21
Rule  7: 3142, Class:  2, CF:0.837171, Len:  4, Fitness_tra: 14
Rule  8: 1142, Class:  2, CF:0.576147, Len:  4, Fitness_tra: 17
Rule  9: 4003, Class:  0, CF:0.200817, Len:  2, Fitness_tra: 1
Rule 10: 4211, Class:  0, CF:0.581198, Len:  4, Fitness_tra: 11
Rule 11: 0602, Class:  2, CF:0.400921, Len:  2, Fitness_tra: 11
Rule 12: 2211, Class:  0, CF:0.759202, Len:  4, Fitness_tra: 8
Rule 13: 5413, Class:  0, CF:0.965716, Len:  4, Fitness_tra: 8
Rule 14: 3115, Class:  2, CF:0.648269, Len:  4, Fitness_tra: 9
Rule 15: 2416, Class:  0, CF:0.882413, Len:  4, Fitness_tra: 5
Rule 16: 4233, Class:  0, CF:0.964986, Len:  4, Fitness_tra: 6
Rule 17: 3151, Class:  2, CF:0.625494, Len:  4, Fitness_tra: 8
Rule 18: 2322, Class:  2, CF:0.717405, Len:  4, Fitness_tra: 5
Rule 19: 0490, Class:  2, CF:0.115168, Len:  2, Fitness_tra: 12
Rule 20: 1511, Class:  0, CF:0.504677, Len:  4, Fitness_tra: -1
Rule 21: 4231, Class:  0, CF:0.855115, Len:  4, Fitness_tra: 7
Rule 22: 4163, Class:  0, CF:0.46838, Len:  4, Fitness_tra: 3
Rule 23: 2456, Class:  0, CF:0.561354, Len:  4, Fitness_tra: 3
Rule 24: 7534, Class:  0, CF:0.789773, Len:  4, Fitness_tra: 5
Rule 25: 2133, Class:  0, CF:0.596183, Len:  4, Fitness_tra: 2
Rule 26: 6614, Class:  2, CF:0.575025, Len:  4, Fitness_tra: 0
Rule 27: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 3
Rule 28: 1213, Class:  0, CF:0.379441, Len:  4, Fitness_tra: 0
Rule 29: 2441, Class:  0, CF:0.269872, Len:  4, Fitness_tra: 3
Rule 30: 9153, Class:  1, CF:0.312725, Len:  4, Fitness_tra: 0
Rule 31: 5263, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 32: 5364, Class:  0, CF:0.287323, Len:  4, Fitness_tra: 1
Rule 33: 1f31, Class:  1, CF:0.348632, Len:  4, Fitness_tra: 2
Rule 34: 6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0050, Class:  2, CF:0.0150252, Len:  1, Fitness_tra: 2
Rule 36: 5400, Class:  0, CF:0.0116872, Len:  2, Fitness_tra: 1
Rule 37: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1343, Class:  1, CF:0.117097, Len:  4, Fitness_tra: 0
Rule 39: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1153, Class:  2, CF:0.191168, Len:  4, Fitness_tra: 0
Rule 41: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2363, Class:  0, CF:0.505331, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 44: 5350, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1613, Class:  1, CF:0.344583, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0205, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1311, Class:  1, CF:0.167338, Len:  4, Fitness_tra: 0
Rule 56: 4161, Class:  0, CF:0.119422, Len:  4, Fitness_tra: 0
Rule 57: 4550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3113, Class:  1, CF:0.319776, Len:  4, Fitness_tra: -1
Rule 59: 3303, Class:  1, CF:0.16795, Len:  3, Fitness_tra: 0
Rule 60: 2113, Class:  0, CF:0.326511, Len:  4, Fitness_tra: 0
Rule 61: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0522, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5213, Class:  0, CF:0.983872, Len:  4, Fitness_tra: 0
Rule 64: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 66: 1532, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 68: 54d0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b353, Class:  2, CF:0.371115, Len:  4, Fitness_tra: 0
Rule 70: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 71: 0340, Class:  2, CF:0.180959, Len:  2, Fitness_tra: 1
Rule 72: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.163366, Len:  4, Fitness_tra: 1
Rule 74: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 0
Rule 76: b006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1113, Class:  1, CF:0.170814, Len:  4, Fitness_tra: 0
Rule 78: 0252, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.13015, Len:  4, Fitness_tra: 0
Rule 81: 3111, Class:  1, CF:0.163366, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 84: 4036, Class:  0, CF:0.694957, Len:  3, Fitness_tra: 10
Rule 85: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0206, Class:  0, CF:0.404211, Len:  2, Fitness_tra: 22
Rule 87: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6304, Class:  2, CF:0.686681, Len:  3, Fitness_tra: 15
Rule 89: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
Rule 90: 2003, Class:  0, CF:0.32222, Len:  2, Fitness_tra: 13
Rule 91: 3213, Class:  0, CF:0.113476, Len:  4, Fitness_tra: 0
Rule 92: 32a5, Class:  1, CF:0.327083, Len:  4, Fitness_tra: -2
Rule 93: 2242, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 03d2, Class:  2, CF:0.897047, Len:  3, Fitness_tra: 23
Rule 95: 1111, Class:  1, CF:0.0744454, Len:  0, Fitness_tra: 0
Rule 96: 2213, Class:  0, CF:0.912268, Len:  4, Fitness_tra: 3
Rule 97: 2331, Class:  0, CF:0.107175, Len:  4, Fitness_tra: 0
Rule 98: 111c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8303, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.3025
------Result------
Miss_rate(tra)	:15.3025
Miss_rate(tst)	:11.1111
ARL				:3.5

------Generation 9------
Rule  1: 3052, Class:  2, CF:0.966414, Len:  3, Fitness_tra: 47
Rule  2: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 34
Rule  3: 0325, Class:  2, CF:0.912978, Len:  3, Fitness_tra: 21
Rule  4: 5203, Class:  0, CF:0.901312, Len:  3, Fitness_tra: 24
Rule  5: 0620, Class:  2, CF:0.394442, Len:  2, Fitness_tra: 20
Rule  6: 2431, Class:  0, CF:0.856133, Len:  4, Fitness_tra: 21
Rule  7: 3142, Class:  2, CF:0.837171, Len:  4, Fitness_tra: 14
Rule  8: 1142, Class:  2, CF:0.576147, Len:  4, Fitness_tra: 17
Rule  9: 4003, Class:  0, CF:0.200817, Len:  2, Fitness_tra: 1
Rule 10: 4211, Class:  0, CF:0.581198, Len:  4, Fitness_tra: 11
Rule 11: 0602, Class:  2, CF:0.400921, Len:  2, Fitness_tra: 11
Rule 12: 2211, Class:  0, CF:0.759202, Len:  4, Fitness_tra: 8
Rule 13: 5413, Class:  0, CF:0.965716, Len:  4, Fitness_tra: 8
Rule 14: 3115, Class:  2, CF:0.648269, Len:  4, Fitness_tra: 9
Rule 15: 2416, Class:  0, CF:0.882413, Len:  4, Fitness_tra: 5
Rule 16: 4233, Class:  0, CF:0.964986, Len:  4, Fitness_tra: 6
Rule 17: 3151, Class:  2, CF:0.625494, Len:  4, Fitness_tra: 8
Rule 18: 2322, Class:  2, CF:0.717405, Len:  4, Fitness_tra: 5
Rule 19: 0490, Class:  2, CF:0.115168, Len:  2, Fitness_tra: 12
Rule 20: 1511, Class:  0, CF:0.504677, Len:  4, Fitness_tra: -1
Rule 21: 4231, Class:  0, CF:0.855115, Len:  4, Fitness_tra: 7
Rule 22: 4163, Class:  0, CF:0.46838, Len:  4, Fitness_tra: 3
Rule 23: 2456, Class:  0, CF:0.561354, Len:  4, Fitness_tra: 3
Rule 24: 7534, Class:  0, CF:0.789773, Len:  4, Fitness_tra: 5
Rule 25: 2133, Class:  0, CF:0.596183, Len:  4, Fitness_tra: 2
Rule 26: 6614, Class:  2, CF:0.575025, Len:  4, Fitness_tra: 0
Rule 27: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 3
Rule 28: 1213, Class:  0, CF:0.379441, Len:  4, Fitness_tra: 0
Rule 29: 2441, Class:  0, CF:0.269872, Len:  4, Fitness_tra: 3
Rule 30: 9153, Class:  1, CF:0.312725, Len:  4, Fitness_tra: 0
Rule 31: 5263, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 32: 5364, Class:  0, CF:0.287323, Len:  4, Fitness_tra: 1
Rule 33: 1f31, Class:  1, CF:0.348632, Len:  4, Fitness_tra: 2
Rule 34: 6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0050, Class:  2, CF:0.0150252, Len:  1, Fitness_tra: 2
Rule 36: 5400, Class:  0, CF:0.0116872, Len:  2, Fitness_tra: 1
Rule 37: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1343, Class:  1, CF:0.117097, Len:  4, Fitness_tra: 0
Rule 39: 5330, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1153, Class:  2, CF:0.191168, Len:  4, Fitness_tra: 0
Rule 41: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2363, Class:  0, CF:0.505331, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 44: 5350, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1613, Class:  1, CF:0.344583, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0205, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1311, Class:  1, CF:0.167338, Len:  4, Fitness_tra: 0
Rule 56: 4161, Class:  0, CF:0.119422, Len:  4, Fitness_tra: 0
Rule 57: 4550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3113, Class:  1, CF:0.319776, Len:  4, Fitness_tra: -1
Rule 59: 3303, Class:  1, CF:0.16795, Len:  3, Fitness_tra: 0
Rule 60: 2113, Class:  0, CF:0.326511, Len:  4, Fitness_tra: 0
Rule 61: 4111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0522, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5213, Class:  0, CF:0.983872, Len:  4, Fitness_tra: 0
Rule 64: 0035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 66: 1532, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5500, Class:  0, CF:0.442029, Len:  2, Fitness_tra: 0
Rule 68: 54d0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b353, Class:  2, CF:0.371115, Len:  4, Fitness_tra: 0
Rule 70: 1111, Class:  1, CF:0.0744454, Len:  4, Fitness_tra: 0
Rule 71: 0340, Class:  2, CF:0.180959, Len:  2, Fitness_tra: 1
Rule 72: 5300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3111, Class:  1, CF:0.163366, Len:  4, Fitness_tra: 1
Rule 74: 0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5111, Class:  0, CF:0.418662, Len:  4, Fitness_tra: 0
Rule 76: b006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1113, Class:  1, CF:0.170814, Len:  4, Fitness_tra: 0
Rule 78: 0252, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5035, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.13015, Len:  4, Fitness_tra: 0
Rule 81: 3111, Class:  1, CF:0.163366, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3000, Class:  2, CF:0.0250479, Len:  0, Fitness_tra: 0
